time,push,resist,retreat,tube test
72.745,0,0,0,0
72.778,0,0,0,0
72.811,0,0,0,0
72.844,0,0,0,0
72.877,0,0,0,0
72.91,0,0,0,0
72.943,0,0,0,0
72.976,0,0,0,0
73.009,0,0,0,0
73.042,0,0,0,0
73.075,0,0,0,0
73.108,0,0,0,0
73.141,0,0,0,0
73.174,0,0,0,0
73.207,0,0,0,0
73.24,0,0,0,0
73.273,0,0,0,0
73.306,0,0,0,0
73.339,0,0,0,0
73.372,0,0,0,0
73.405,0,0,0,0
73.438,0,0,0,0
73.471,0,0,0,0
73.504,0,0,0,0
73.537,0,0,0,0
73.57,0,0,0,0
73.603,0,0,0,0
73.636,0,0,0,0
73.669,0,0,0,0
73.702,0,0,0,0
73.735,0,0,0,0
73.768,0,0,0,0
73.801,0,0,0,0
73.834,0,0,0,0
73.867,0,0,0,0
73.9,0,0,0,0
73.933,0,0,0,0
73.966,0,0,0,0
73.999,0,0,0,0
74.032,0,0,0,0
74.065,0,0,0,0
74.098,0,0,0,0
74.131,0,0,0,0
74.164,0,0,0,0
74.197,0,0,0,0
74.23,0,0,0,0
74.263,0,0,0,0
74.296,0,0,0,0
74.329,0,0,0,0
74.362,0,0,0,0
74.395,0,0,0,0
74.428,0,0,0,0
74.461,0,0,0,0
74.494,0,0,0,0
74.527,0,0,0,0
74.56,0,0,0,0
74.593,0,0,0,0
74.626,0,0,0,0
74.659,0,0,0,0
74.692,0,0,0,0
74.725,0,0,0,0
74.758,0,0,0,0
74.791,0,0,0,0
74.824,0,0,0,0
74.857,0,0,0,0
74.89,0,0,0,0
74.923,0,0,0,0
74.956,0,0,0,0
74.989,0,0,0,0
75.022,0,0,0,0
75.055,0,0,0,0
75.088,0,0,0,0
75.121,0,0,0,0
75.154,0,0,0,0
75.187,0,0,0,0
75.22,0,0,0,0
75.253,0,0,0,0
75.286,0,0,0,0
75.319,0,0,0,0
75.352,0,0,0,0
75.385,0,0,0,0
75.418,0,0,0,0
75.451,0,0,0,0
75.484,0,0,0,0
75.517,0,0,0,0
75.55,0,0,0,0
75.583,0,0,0,0
75.616,0,0,0,0
75.649,0,0,0,0
75.682,0,0,0,0
75.715,0,0,0,0
75.748,0,0,0,0
75.781,0,0,0,0
75.814,0,0,0,0
75.847,0,0,0,0
75.88,0,0,0,0
75.913,0,0,0,0
75.946,0,0,0,0
75.979,0,0,0,0
76.012,0,0,0,0
76.045,0,0,0,0
76.078,0,0,0,0
76.111,0,0,0,0
76.144,0,0,0,0
76.177,0,0,0,0
76.21,0,0,0,0
76.243,0,0,0,0
76.276,0,0,0,0
76.309,0,0,0,0
76.342,0,0,0,0
76.375,0,0,0,0
76.408,0,0,0,0
76.441,0,0,0,0
76.474,0,0,0,0
76.507,0,0,0,0
76.54,0,0,0,0
76.573,0,0,0,0
76.606,0,0,0,0
76.639,0,0,0,0
76.672,0,0,0,0
76.705,0,0,0,0
76.738,0,0,0,0
76.771,0,0,0,0
76.804,0,0,0,0
76.837,0,0,0,0
76.87,0,0,0,0
76.903,0,0,0,0
76.936,0,0,0,0
76.969,0,0,0,0
77.002,0,0,0,0
77.035,0,0,0,0
77.068,0,0,0,0
77.101,0,0,0,0
77.134,0,0,0,0
77.167,0,0,0,0
77.2,0,0,0,0
77.233,0,0,0,0
77.266,0,0,0,0
77.299,0,0,0,0
77.332,0,0,0,0
77.365,0,0,0,0
77.398,0,0,0,0
77.431,0,0,0,0
77.464,0,0,0,0
77.497,0,0,0,0
77.53,0,0,0,0
77.563,0,0,0,0
77.596,0,0,0,0
77.629,0,0,0,0
77.662,0,0,0,0
77.695,0,0,0,0
77.728,0,0,0,0
77.761,0,0,0,0
77.794,0,0,0,0
77.827,0,0,0,0
77.86,0,0,0,0
77.893,0,0,0,0
77.926,0,0,0,0
77.959,0,0,0,0
77.992,0,0,0,0
78.025,0,0,0,0
78.058,0,0,0,0
78.091,0,0,0,0
78.124,0,0,0,0
78.157,0,0,0,0
78.19,0,0,0,0
78.223,0,0,0,0
78.256,0,0,0,0
78.289,0,0,0,0
78.322,0,0,0,0
78.355,0,0,0,0
78.388,0,0,0,0
78.421,0,0,0,0
78.454,0,0,0,0
78.487,0,0,0,0
78.52,0,0,0,0
78.553,0,0,0,0
78.586,0,0,0,0
78.619,0,0,0,0
78.652,0,0,0,0
78.685,0,0,0,0
78.718,0,0,0,0
78.751,0,0,0,0
78.784,0,0,0,0
78.817,0,0,0,0
78.85,0,0,0,0
78.883,0,0,0,0
78.916,0,0,0,0
78.949,0,0,0,0
78.982,0,0,0,0
79.015,0,0,0,0
79.048,0,0,0,0
79.081,0,0,0,0
79.114,0,0,0,0
79.147,0,0,0,0
79.18,0,0,0,0
79.213,0,0,0,0
79.246,0,0,0,0
79.279,0,0,0,0
79.312,0,0,0,0
79.345,0,0,0,0
79.378,0,0,0,0
79.411,0,0,0,0
79.444,0,0,0,0
79.477,0,0,0,0
79.51,0,0,0,0
79.543,0,0,0,0
79.576,0,0,0,0
79.609,0,0,0,0
79.642,0,0,0,0
79.675,0,0,0,0
79.708,0,0,0,0
79.741,0,0,0,0
79.774,0,0,0,0
79.807,0,0,0,0
79.84,0,0,0,0
79.873,0,0,0,0
79.906,0,0,0,0
79.939,0,0,0,1
79.972,0,0,0,1
80.005,0,0,0,1
80.038,0,0,0,1
80.071,0,0,0,1
80.104,0,0,0,1
80.137,0,0,0,1
80.17,0,0,0,1
80.203,0,0,0,1
80.236,0,0,0,1
80.269,0,0,0,1
80.302,0,0,0,1
80.335,0,0,0,1
80.368,0,0,0,1
80.401,0,0,0,1
80.434,0,0,0,1
80.467,0,0,0,1
80.5,0,0,0,1
80.533,0,0,0,1
80.566,0,0,0,1
80.599,0,0,0,1
80.632,0,0,0,1
80.665,0,0,0,1
80.698,0,0,0,1
80.731,0,0,0,1
80.764,0,0,0,1
80.797,0,0,0,1
80.83,0,0,0,1
80.863,0,0,0,1
80.896,0,0,0,1
80.929,0,0,0,1
80.962,0,0,0,1
80.995,0,0,0,1
81.028,0,0,0,1
81.061,0,0,0,1
81.094,0,0,0,1
81.127,0,0,0,1
81.16,0,0,0,1
81.193,0,0,0,1
81.226,0,0,0,1
81.259,0,0,0,1
81.292,0,0,0,1
81.325,0,0,0,1
81.358,0,0,0,1
81.391,0,0,0,1
81.424,0,0,0,1
81.457,0,0,0,1
81.49,0,0,0,1
81.523,0,0,0,1
81.556,0,0,0,1
81.589,0,0,0,1
81.622,0,0,0,1
81.655,0,0,0,1
81.688,0,0,0,1
81.721,0,0,0,1
81.754,0,0,0,1
81.787,0,0,0,1
81.82,0,0,0,1
81.853,0,0,0,1
81.886,0,0,0,1
81.919,0,0,0,1
81.952,0,0,0,1
81.985,0,0,0,1
82.018,0,0,0,1
82.051,0,0,0,1
82.084,0,0,0,1
82.117,0,0,0,1
82.15,0,0,0,1
82.183,0,0,0,1
82.216,0,0,0,1
82.249,0,0,0,1
82.282,0,0,0,1
82.315,0,0,0,1
82.348,0,0,0,1
82.381,0,0,0,1
82.414,0,0,0,1
82.447,0,0,0,1
82.48,0,0,0,1
82.513,0,0,0,1
82.546,0,0,0,1
82.579,0,0,0,1
82.612,0,0,0,1
82.645,0,0,0,1
82.678,0,0,0,1
82.711,0,0,0,1
82.744,0,0,0,1
82.777,0,0,0,1
82.81,0,0,0,1
82.843,0,0,0,1
82.876,0,0,0,1
82.909,0,0,0,1
82.942,0,0,0,1
82.975,0,0,0,1
83.008,0,0,0,1
83.041,0,0,0,1
83.074,0,0,0,1
83.107,0,0,0,1
83.14,0,0,0,1
83.173,0,0,0,1
83.206,0,0,0,1
83.239,0,0,0,1
83.272,0,0,0,1
83.305,0,0,0,1
83.338,0,0,0,1
83.371,0,0,0,1
83.404,0,0,0,1
83.437,0,0,0,1
83.47,0,0,0,1
83.503,0,0,0,1
83.536,0,0,0,1
83.569,0,0,0,1
83.602,0,0,0,1
83.635,0,0,0,1
83.668,0,0,0,1
83.701,0,0,0,1
83.734,0,0,0,1
83.767,0,0,0,1
83.8,0,0,0,1
83.833,0,0,0,1
83.866,0,0,0,1
83.899,0,0,0,1
83.932,0,0,0,1
83.965,0,0,0,1
83.998,0,0,0,1
84.031,0,0,0,1
84.064,0,0,0,1
84.097,0,0,0,1
84.13,0,0,0,1
84.163,0,0,0,1
84.196,0,0,0,1
84.229,0,0,0,1
84.262,0,0,0,1
84.295,0,0,0,1
84.328,0,0,0,1
84.361,0,0,0,1
84.394,0,0,0,1
84.427,0,0,0,1
84.46,0,0,0,1
84.493,0,0,0,1
84.526,0,0,0,1
84.559,0,0,0,1
84.592,0,0,0,1
84.625,0,0,0,1
84.658,0,0,0,1
84.691,0,0,0,1
84.724,0,0,0,1
84.757,0,0,0,1
84.79,0,0,0,1
84.823,0,0,0,1
84.856,0,0,0,1
84.889,0,0,0,1
84.922,0,0,0,1
84.955,0,0,0,1
84.988,0,0,0,1
85.021,0,0,0,1
85.054,0,0,0,1
85.087,0,0,0,1
85.12,0,0,0,1
85.153,0,0,0,1
85.186,0,0,0,1
85.219,0,0,0,1
85.252,0,0,0,1
85.285,0,0,0,1
85.318,0,0,0,1
85.351,0,0,0,1
85.384,0,0,0,1
85.417,0,0,0,1
85.45,0,0,0,1
85.483,0,0,0,1
85.516,0,0,0,1
85.549,0,0,0,1
85.582,0,0,0,1
85.615,0,0,0,1
85.648,0,0,0,1
85.681,0,0,0,1
85.714,0,0,0,1
85.747,0,0,0,1
85.78,0,0,0,1
85.813,0,0,0,1
85.846,0,0,0,1
85.879,0,0,0,1
85.912,0,0,0,1
85.945,0,0,0,1
85.978,0,0,0,1
86.011,0,0,0,1
86.044,0,0,0,1
86.077,0,0,0,1
86.11,0,0,0,1
86.143,0,0,0,1
86.176,0,0,0,1
86.209,0,0,0,1
86.242,0,0,0,1
86.275,0,0,0,1
86.308,0,0,0,1
86.341,0,0,0,1
86.374,0,0,0,1
86.407,0,0,0,1
86.44,0,0,0,1
86.473,0,0,0,1
86.506,0,0,0,1
86.539,0,0,0,1
86.572,0,0,0,1
86.605,0,0,0,1
86.638,0,0,0,1
86.671,0,0,0,1
86.704,0,0,0,1
86.737,0,0,0,1
86.77,0,0,0,1
86.803,0,0,0,1
86.836,0,0,0,1
86.869,0,0,0,1
86.902,0,0,0,1
86.935,0,0,0,1
86.968,0,0,0,1
87.001,0,0,0,1
87.034,0,0,0,1
87.067,0,0,0,1
87.1,0,0,0,1
87.133,0,0,0,1
87.166,0,0,0,1
87.199,0,0,0,1
87.232,0,0,0,1
87.265,0,0,0,1
87.298,0,0,0,1
87.331,0,0,0,1
87.364,0,0,0,1
87.397,0,0,0,1
87.43,0,0,0,1
87.463,0,0,0,1
87.496,0,0,0,1
87.529,0,0,0,1
87.562,0,0,0,1
87.595,0,0,0,1
87.628,0,0,0,1
87.661,0,0,0,1
87.694,0,0,0,1
87.727,0,0,0,1
87.76,0,0,0,1
87.793,0,0,0,1
87.826,0,0,0,1
87.859,0,0,0,1
87.892,0,0,0,1
87.925,0,0,0,1
87.958,0,0,0,1
87.991,0,0,0,1
88.024,0,0,0,1
88.057,0,0,0,1
88.09,0,0,0,1
88.123,0,0,0,1
88.156,0,0,0,1
88.189,0,0,0,1
88.222,0,0,0,1
88.255,0,0,0,1
88.288,0,0,0,1
88.321,0,0,0,1
88.354,0,0,0,1
88.387,0,0,0,1
88.42,0,0,0,1
88.453,0,0,0,1
88.486,0,0,0,1
88.519,0,0,0,1
88.552,0,0,0,1
88.585,0,0,0,1
88.618,0,0,0,1
88.651,0,0,0,1
88.684,0,0,0,1
88.717,0,0,0,1
88.75,0,0,0,1
88.783,0,0,0,1
88.816,0,0,0,1
88.849,0,0,0,1
88.882,0,0,0,1
88.915,0,0,0,1
88.948,0,0,0,1
88.981,0,0,0,1
89.014,0,0,0,1
89.047,0,0,0,1
89.08,0,0,0,1
89.113,0,0,0,1
89.146,0,0,0,1
89.179,0,0,0,1
89.212,0,0,0,1
89.245,0,0,0,1
89.278,0,0,0,1
89.311,0,0,0,1
89.344,0,0,0,1
89.377,0,0,0,1
89.41,0,0,0,1
89.443,0,0,0,1
89.476,0,0,0,1
89.509,0,0,0,1
89.542,0,0,0,1
89.575,0,0,0,1
89.608,0,0,0,1
89.641,0,0,0,1
89.674,0,0,0,1
89.707,0,0,0,1
89.74,0,0,0,1
89.773,0,0,0,1
89.806,0,0,0,1
89.839,0,0,0,1
89.872,0,0,0,1
89.905,0,0,0,1
89.938,0,0,0,1
89.971,0,0,0,1
90.004,0,0,0,1
90.037,0,0,0,1
90.07,0,0,0,1
90.103,0,0,0,1
90.136,0,0,0,1
90.169,0,0,0,1
90.202,0,0,0,1
90.235,0,0,0,1
90.268,0,0,0,1
90.301,0,0,0,1
90.334,0,0,0,1
90.367,0,0,0,1
90.4,0,0,0,1
90.433,0,0,0,1
90.466,0,0,0,1
90.499,0,0,0,1
90.532,0,0,0,1
90.565,0,0,0,1
90.598,0,0,0,1
90.631,0,0,0,1
90.664,0,0,0,1
90.697,0,0,0,1
90.73,0,0,0,1
90.763,0,0,0,1
90.796,0,0,0,1
90.829,0,0,0,1
90.862,0,0,0,1
90.895,0,0,0,1
90.928,0,0,0,1
90.961,0,0,0,1
90.994,0,0,0,1
91.027,0,0,0,1
91.06,0,0,0,1
91.093,0,0,0,1
91.126,0,0,0,1
91.159,0,0,0,1
91.192,0,0,0,1
91.225,0,0,0,1
91.258,0,0,0,1
91.291,0,0,0,1
91.324,0,0,0,1
91.357,0,0,0,1
91.39,0,0,0,1
91.423,0,0,0,1
91.456,0,0,0,1
91.489,0,0,0,1
91.522,0,0,0,1
91.555,0,0,0,1
91.588,0,0,0,1
91.621,0,0,0,1
91.654,0,0,0,1
91.687,0,0,0,1
91.72,0,0,0,1
91.753,0,0,0,1
91.786,0,0,0,1
91.819,0,0,0,1
91.852,0,0,0,1
91.885,0,0,0,1
91.918,0,0,0,1
91.951,0,0,0,1
91.984,0,0,0,1
92.017,0,0,0,1
92.05,0,0,0,1
92.083,0,0,0,1
92.116,0,0,0,1
92.149,0,0,0,1
92.182,0,0,0,1
92.215,0,0,0,1
92.248,0,0,0,1
92.281,0,0,0,1
92.314,0,0,0,1
92.347,0,0,0,1
92.38,0,0,0,1
92.413,0,0,0,1
92.446,0,0,0,1
92.479,0,0,0,1
92.512,0,0,0,1
92.545,0,0,0,1
92.578,0,0,0,1
92.611,0,0,0,1
92.644,0,0,0,1
92.677,0,0,0,1
92.71,0,0,0,1
92.743,0,0,0,1
92.776,0,0,0,1
92.809,0,0,0,1
92.842,0,0,0,1
92.875,0,0,0,1
92.908,0,0,0,1
92.941,0,0,0,1
92.974,0,0,0,1
93.007,0,0,0,1
93.04,0,0,0,1
93.073,0,0,0,1
93.106,0,0,0,1
93.139,0,0,0,1
93.172,0,0,0,1
93.205,0,0,0,1
93.238,0,0,0,1
93.271,0,0,0,1
93.304,0,0,0,1
93.337,0,0,0,1
93.37,0,0,0,1
93.403,0,0,0,1
93.436,0,0,0,1
93.469,0,0,0,1
93.502,0,0,0,1
93.535,0,0,0,1
93.568,0,0,0,1
93.601,0,0,0,1
93.634,0,0,0,1
93.667,0,0,0,1
93.7,0,0,0,1
93.733,0,0,0,1
93.766,0,0,0,1
93.799,0,0,0,1
93.832,0,0,0,1
93.865,0,0,0,1
93.898,0,0,0,1
93.931,0,0,0,1
93.964,0,0,0,1
93.997,0,0,0,1
94.03,0,0,0,1
94.063,0,0,0,1
94.096,0,0,0,1
94.129,0,0,0,1
94.162,0,0,0,1
94.195,0,0,0,1
94.228,0,0,0,1
94.261,0,0,0,1
94.294,0,0,0,1
94.327,0,0,0,1
94.36,0,0,0,1
94.393,0,0,0,1
94.426,0,0,0,1
94.459,0,0,0,1
94.492,0,0,0,1
94.525,0,0,0,1
94.558,0,0,0,1
94.591,0,0,0,1
94.624,0,0,0,1
94.657,0,0,0,1
94.69,0,0,0,1
94.723,0,0,0,1
94.756,0,0,0,1
94.789,0,0,0,1
94.822,0,0,0,1
94.855,0,0,0,1
94.888,0,0,0,1
94.921,0,0,0,1
94.954,0,0,0,1
94.987,0,0,0,1
95.02,0,0,0,1
95.053,0,0,0,1
95.086,0,0,0,1
95.119,0,0,0,1
95.152,0,0,0,1
95.185,0,0,0,1
95.218,0,0,0,1
95.251,0,0,0,1
95.284,0,0,0,1
95.317,0,0,0,1
95.35,0,0,0,1
95.383,0,0,0,1
95.416,0,0,0,1
95.449,0,0,0,1
95.482,0,0,0,1
95.515,0,0,0,1
95.548,0,0,0,1
95.581,0,0,0,1
95.614,0,0,0,1
95.647,0,0,0,1
95.68,0,0,0,1
95.713,0,0,0,1
95.746,0,0,0,1
95.779,0,0,0,1
95.812,0,0,0,1
95.845,0,0,0,1
95.878,0,0,0,1
95.911,0,0,0,1
95.944,0,0,0,1
95.977,0,0,0,1
96.01,0,0,0,1
96.043,0,0,0,1
96.076,0,0,0,1
96.109,0,0,0,1
96.142,0,0,0,1
96.175,0,0,0,1
96.208,0,0,0,1
96.241,0,0,0,1
96.274,0,0,0,1
96.307,0,0,0,1
96.34,0,0,0,1
96.373,0,0,0,1
96.406,0,0,0,1
96.439,0,0,0,1
96.472,0,0,0,1
96.505,0,0,0,1
96.538,0,0,0,1
96.571,0,0,0,1
96.604,0,0,0,1
96.637,0,0,0,1
96.67,0,0,0,1
96.703,0,0,0,1
96.736,0,0,0,1
96.769,0,0,0,1
96.802,0,0,0,1
96.835,0,0,0,1
96.868,0,0,0,1
96.901,0,0,0,1
96.934,0,0,0,1
96.967,0,0,0,1
97.0,0,0,0,1
97.033,0,0,0,1
97.066,0,0,0,1
97.099,0,0,0,1
97.132,0,0,0,1
97.165,0,0,0,1
97.198,0,0,0,1
97.231,0,0,0,1
97.264,0,0,0,1
97.297,0,0,0,1
97.33,0,0,0,1
97.363,0,0,0,1
97.396,0,0,0,1
97.429,0,0,0,1
97.462,0,0,0,1
97.495,0,0,0,1
97.528,0,0,0,1
97.561,0,0,0,1
97.594,0,0,0,1
97.627,0,0,0,1
97.66,0,0,0,1
97.693,0,0,0,1
97.726,0,0,0,1
97.759,0,0,0,1
97.792,0,0,0,1
97.825,0,0,0,1
97.858,0,0,0,1
97.891,0,0,0,1
97.924,0,0,0,1
97.957,0,0,0,1
97.99,0,0,0,1
98.023,0,0,0,1
98.056,0,0,0,1
98.089,0,0,0,1
98.122,0,0,0,1
98.155,0,0,0,1
98.188,0,0,0,1
98.221,0,0,0,1
98.254,0,0,0,1
98.287,0,0,0,1
98.32,0,0,0,1
98.353,0,0,0,1
98.386,0,0,0,1
98.419,0,0,0,1
98.452,0,0,0,1
98.485,0,0,0,1
98.518,0,0,0,1
98.551,0,0,0,1
98.584,0,0,0,1
98.617,0,0,0,1
98.65,0,0,0,1
98.683,0,0,0,1
98.716,0,0,0,1
98.749,0,0,0,1
98.782,0,0,0,1
98.815,0,0,0,1
98.848,0,0,0,1
98.881,0,0,0,1
98.914,0,0,0,1
98.947,0,0,0,1
98.98,0,0,0,1
99.013,0,0,0,1
99.046,0,0,0,1
99.079,0,0,0,1
99.112,0,0,0,1
99.145,0,0,0,1
99.178,0,0,0,1
99.211,0,0,0,1
99.244,0,0,0,1
99.277,0,0,0,1
99.31,0,0,0,1
99.343,0,0,0,1
99.376,0,0,0,1
99.409,0,0,0,1
99.442,0,0,0,1
99.475,0,0,0,1
99.508,0,0,0,1
99.541,0,0,0,1
99.574,0,0,0,1
99.607,0,0,0,1
99.64,0,0,0,1
99.673,0,0,0,1
99.706,0,0,0,1
99.739,0,0,0,1
99.772,0,0,0,1
99.805,0,0,0,1
99.838,0,0,0,1
99.871,0,0,0,1
99.904,0,0,0,1
99.937,0,0,0,1
99.97,0,0,0,1
100.003,0,0,0,1
100.036,0,0,0,1
100.069,0,0,0,1
100.102,0,0,0,1
100.135,0,0,0,1
100.168,0,0,0,1
100.201,0,0,0,1
100.234,0,0,0,1
100.267,0,0,0,1
100.3,0,0,0,1
100.333,0,0,0,1
100.366,0,0,0,1
100.399,0,0,0,1
100.432,0,0,0,1
100.465,0,0,0,1
100.498,0,0,0,1
100.531,0,0,0,1
100.564,0,0,0,1
100.597,0,0,0,1
100.63,0,0,0,1
100.663,0,0,0,1
100.696,0,0,0,1
100.729,0,0,0,1
100.762,0,0,0,1
100.795,0,0,0,1
100.828,0,0,0,1
100.861,0,0,0,1
100.894,0,0,0,1
100.927,0,0,0,1
100.96,0,0,0,1
100.993,0,0,0,1
101.026,0,0,0,1
101.059,0,0,0,1
101.092,0,0,0,1
101.125,0,0,0,1
101.158,0,0,0,1
101.191,0,0,0,1
101.224,0,0,0,0
101.257,0,0,0,0
101.29,0,0,0,0
101.323,0,0,0,0
101.356,0,0,0,0
101.389,0,0,0,0
101.422,0,0,0,0
101.455,0,0,0,0
101.488,0,0,0,0
101.521,0,0,0,0
101.554,0,0,0,0
101.587,0,0,0,0
101.62,0,0,0,0
101.653,0,0,0,0
101.686,0,0,0,0
101.719,0,0,0,0
101.752,0,0,0,0
101.785,0,0,0,0
101.818,0,0,0,0
101.851,0,0,0,0
101.884,0,0,0,0
101.917,0,0,0,0
101.95,0,0,0,0
101.983,0,0,0,0
102.016,0,0,0,0
102.049,0,0,0,0
102.082,0,0,0,0
102.115,0,0,0,0
102.148,0,0,0,0
102.181,0,0,0,0
102.214,0,0,0,0
102.247,0,0,0,0
102.28,0,0,0,0
102.313,0,0,0,0
102.346,0,0,0,0
102.379,0,0,0,0
102.412,0,0,0,0
102.445,0,0,0,0
102.478,0,0,0,0
102.511,0,0,0,0
102.544,0,0,0,0
102.577,0,0,0,0
102.61,0,0,0,0
102.643,0,0,0,0
102.676,0,0,0,0
102.709,0,0,0,0
102.742,0,0,0,0
102.775,0,0,0,0
102.808,0,0,0,0
102.841,0,0,0,0
102.874,0,0,0,0
102.907,0,0,0,0
102.94,0,0,0,0
102.973,0,0,0,0
103.006,0,0,0,0
103.039,0,0,0,0
103.072,0,0,0,0
103.105,0,0,0,0
103.138,0,0,0,0
103.171,0,0,0,0
103.204,0,0,0,0
103.237,0,0,0,0
103.27,0,0,0,0
103.303,0,0,0,0
103.336,0,0,0,0
103.369,0,0,0,0
103.402,0,0,0,0
103.435,0,0,0,0
103.468,0,0,0,0
103.501,0,0,0,0
103.534,0,0,0,0
103.567,0,0,0,0
103.6,0,0,0,0
103.633,0,0,0,0
103.666,0,0,0,0
103.699,0,0,0,0
103.732,0,0,0,0
103.765,0,0,0,0
103.798,0,0,0,0
103.831,0,0,0,0
103.864,0,0,0,0
103.897,0,0,0,0
103.93,0,0,0,0
103.963,0,0,0,0
103.996,0,0,0,0
104.029,0,0,0,0
104.062,0,0,0,0
104.095,0,0,0,0
104.128,0,0,0,0
104.161,0,0,0,0
104.194,0,0,0,0
104.227,0,0,0,0
104.26,0,0,0,0
104.293,0,0,0,0
104.326,0,0,0,0
104.359,0,0,0,0
104.392,0,0,0,0
104.425,0,0,0,0
104.458,0,0,0,0
104.491,0,0,0,0
104.524,0,0,0,0
104.557,0,0,0,0
104.59,0,0,0,0
104.623,0,0,0,0
104.656,0,0,0,0
104.689,0,0,0,0
104.722,0,0,0,0
104.755,0,0,0,0
104.788,0,0,0,0
104.821,0,0,0,0
104.854,0,0,0,0
104.887,0,0,0,0
104.92,0,0,0,0
104.953,0,0,0,0
104.986,0,0,0,0
105.019,0,0,0,0
105.052,0,0,0,0
105.085,0,0,0,0
105.118,0,0,0,0
105.151,0,0,0,0
105.184,0,0,0,0
105.217,0,0,0,0
105.25,0,0,0,0
105.283,0,0,0,0
105.316,0,0,0,0
105.349,0,0,0,0
105.382,0,0,0,0
105.415,0,0,0,0
105.448,0,0,0,0
105.481,0,0,0,0
105.514,0,0,0,0
105.547,0,0,0,0
105.58,0,0,0,0
105.613,0,0,0,0
105.646,0,0,0,0
105.679,0,0,0,0
105.712,0,0,0,0
105.745,0,0,0,0
105.778,0,0,0,0
105.811,0,0,0,0
105.844,0,0,0,0
105.877,0,0,0,0
105.91,0,0,0,0
105.943,0,0,0,0
105.976,0,0,0,0
106.009,0,0,0,0
106.042,0,0,0,0
106.075,0,0,0,0
106.108,0,0,0,0
106.141,0,0,0,0
106.174,0,0,0,0
106.207,0,0,0,0
106.24,0,0,0,0
106.273,0,0,0,0
106.306,0,0,0,0
106.339,0,0,0,0
106.372,0,0,0,0
106.405,0,0,0,0
106.438,0,0,0,0
106.471,0,0,0,0
106.504,0,0,0,0
106.537,0,0,0,0
106.57,0,0,0,0
106.603,0,0,0,0
106.636,0,0,0,0
106.669,0,0,0,0
106.702,0,0,0,0
106.735,0,0,0,0
106.768,0,0,0,0
106.801,0,0,0,0
106.834,0,0,0,0
106.867,0,0,0,0
106.9,0,0,0,0
106.933,0,0,0,0
106.966,0,0,0,0
106.999,0,0,0,0
107.032,0,0,0,0
107.065,0,0,0,0
107.098,0,0,0,0
107.131,0,0,0,0
107.164,0,0,0,0
107.197,0,0,0,0
107.23,0,0,0,0
107.263,0,0,0,0
107.296,0,0,0,0
107.329,0,0,0,0
107.362,0,0,0,0
107.395,0,0,0,0
107.428,0,0,0,0
107.461,0,0,0,0
107.494,0,0,0,0
107.527,0,0,0,0
107.56,0,0,0,0
107.593,0,0,0,0
107.626,0,0,0,0
107.659,0,0,0,0
107.692,0,0,0,0
107.725,0,0,0,0
107.758,0,0,0,0
107.791,0,0,0,0
107.824,0,0,0,0
107.857,0,0,0,0
107.89,0,0,0,0
107.923,0,0,0,0
107.956,0,0,0,0
107.989,0,0,0,0
108.022,0,0,0,0
108.055,0,0,0,0
108.088,0,0,0,0
108.121,0,0,0,0
108.154,0,0,0,0
108.187,0,0,0,0
108.22,0,0,0,0
108.253,0,0,0,0
108.286,0,0,0,0
108.319,0,0,0,0
108.352,0,0,0,0
108.385,0,0,0,0
108.418,0,0,0,0
108.451,0,0,0,0
108.484,0,0,0,0
108.517,0,0,0,0
108.55,0,0,0,0
108.583,0,0,0,0
108.616,0,0,0,0
108.649,0,0,0,0
108.682,0,0,0,0
108.715,0,0,0,0
108.748,0,0,0,0
108.781,0,0,0,0
108.814,0,0,0,0
108.847,0,0,0,0
108.88,0,0,0,0
108.913,0,0,0,0
108.946,0,0,0,0
108.979,0,0,0,0
109.012,0,0,0,0
109.045,0,0,0,0
109.078,0,0,0,0
109.111,0,0,0,0
109.144,0,0,0,0
109.177,0,0,0,0
109.21,0,0,0,0
109.243,0,0,0,0
109.276,0,0,0,0
109.309,0,0,0,0
109.342,0,0,0,0
109.375,0,0,0,0
109.408,0,0,0,0
109.441,0,0,0,0
109.474,0,0,0,0
109.507,0,0,0,0
109.54,0,0,0,0
109.573,0,0,0,0
109.606,0,0,0,0
109.639,0,0,0,0
109.672,0,0,0,0
109.705,0,0,0,0
109.738,0,0,0,0
109.771,0,0,0,0
109.804,0,0,0,0
109.837,0,0,0,0
109.87,0,0,0,0
109.903,0,0,0,0
109.936,0,0,0,0
109.969,0,0,0,0
110.002,0,0,0,0
110.035,0,0,0,0
110.068,0,0,0,0
110.101,0,0,0,0
110.134,0,0,0,0
110.167,0,0,0,0
110.2,0,0,0,0
110.233,0,0,0,0
110.266,0,0,0,0
110.299,0,0,0,0
110.332,0,0,0,0
110.365,0,0,0,0
110.398,0,0,0,0
110.431,0,0,0,0
110.464,0,0,0,0
110.497,0,0,0,0
110.53,0,0,0,0
110.563,0,0,0,0
110.596,0,0,0,0
110.629,0,0,0,0
110.662,0,0,0,0
110.695,0,0,0,0
110.728,0,0,0,0
110.761,0,0,0,0
110.794,0,0,0,0
110.827,0,0,0,0
110.86,0,0,0,0
110.893,0,0,0,0
110.926,0,0,0,0
110.959,0,0,0,0
110.992,0,0,0,0
111.025,0,0,0,0
111.058,0,0,0,0
111.091,0,0,0,0
111.124,0,0,0,0
111.157,0,0,0,0
