time,push,resist,retreat,tube test
214.626,0,0,0,0
214.659,0,0,0,0
214.692,0,0,0,0
214.725,0,0,0,0
214.758,0,0,0,0
214.791,0,0,0,0
214.824,0,0,0,0
214.857,0,0,0,0
214.89,0,0,0,0
214.923,0,0,0,0
214.956,0,0,0,0
214.989,0,0,0,0
215.022,0,0,0,0
215.055,0,0,0,0
215.088,0,0,0,0
215.121,0,0,0,0
215.154,0,0,0,0
215.187,0,0,0,0
215.22,0,0,0,0
215.253,0,0,0,0
215.286,0,0,0,0
215.319,0,0,0,0
215.352,0,0,0,0
215.385,0,0,0,0
215.418,0,0,0,0
215.451,0,0,0,0
215.484,0,0,0,0
215.517,0,0,0,0
215.55,0,0,0,0
215.583,0,0,0,0
215.616,0,0,0,0
215.649,0,0,0,0
215.682,0,0,0,0
215.715,0,0,0,0
215.748,0,0,0,0
215.781,0,0,0,0
215.814,0,0,0,0
215.847,0,0,0,0
215.88,0,0,0,0
215.913,0,0,0,0
215.946,0,0,0,0
215.979,0,0,0,0
216.012,0,0,0,0
216.045,0,0,0,0
216.078,0,0,0,0
216.111,0,0,0,0
216.144,0,0,0,0
216.177,0,0,0,0
216.21,0,0,0,0
216.243,0,0,0,0
216.276,0,0,0,0
216.309,0,0,0,0
216.342,0,0,0,0
216.375,0,0,0,0
216.408,0,0,0,0
216.441,0,0,0,0
216.474,0,0,0,0
216.507,0,0,0,0
216.54,0,0,0,0
216.573,0,0,0,0
216.606,0,0,0,0
216.639,0,0,0,0
216.672,0,0,0,0
216.705,0,0,0,0
216.738,0,0,0,0
216.771,0,0,0,0
216.804,0,0,0,0
216.837,0,0,0,0
216.87,0,0,0,0
216.903,0,0,0,0
216.936,0,0,0,0
216.969,0,0,0,0
217.002,0,0,0,0
217.035,0,0,0,0
217.068,0,0,0,0
217.101,0,0,0,0
217.134,0,0,0,0
217.167,0,0,0,0
217.2,0,0,0,0
217.233,0,0,0,0
217.266,0,0,0,0
217.299,0,0,0,0
217.332,0,0,0,0
217.365,0,0,0,0
217.398,0,0,0,0
217.431,0,0,0,0
217.464,0,0,0,0
217.497,0,0,0,0
217.53,0,0,0,0
217.563,0,0,0,0
217.596,0,0,0,0
217.629,0,0,0,0
217.662,0,0,0,0
217.695,0,0,0,0
217.728,0,0,0,0
217.761,0,0,0,0
217.794,0,0,0,0
217.827,0,0,0,0
217.86,0,0,0,0
217.893,0,0,0,0
217.926,0,0,0,0
217.959,0,0,0,0
217.992,0,0,0,0
218.025,0,0,0,0
218.058,0,0,0,0
218.091,0,0,0,0
218.124,0,0,0,0
218.157,0,0,0,0
218.19,0,0,0,0
218.223,0,0,0,0
218.256,0,0,0,0
218.289,0,0,0,0
218.322,0,0,0,0
218.355,0,0,0,0
218.388,0,0,0,0
218.421,0,0,0,0
218.454,0,0,0,0
218.487,0,0,0,0
218.52,0,0,0,0
218.553,0,0,0,0
218.586,0,0,0,0
218.619,0,0,0,0
218.652,0,0,0,0
218.685,0,0,0,0
218.718,0,0,0,0
218.751,0,0,0,0
218.784,0,0,0,0
218.817,0,0,0,0
218.85,0,0,0,0
218.883,0,0,0,0
218.916,0,0,0,0
218.949,0,0,0,0
218.982,0,0,0,0
219.015,0,0,0,0
219.048,0,0,0,0
219.081,0,0,0,0
219.114,0,0,0,0
219.147,0,0,0,0
219.18,0,0,0,0
219.213,0,0,0,0
219.246,0,0,0,0
219.279,0,0,0,0
219.312,0,0,0,0
219.345,0,0,0,0
219.378,0,0,0,0
219.411,0,0,0,0
219.444,0,0,0,0
219.477,0,0,0,0
219.51,0,0,0,0
219.543,0,0,0,0
219.576,0,0,0,0
219.609,0,0,0,0
219.642,0,0,0,0
219.675,0,0,0,0
219.708,0,0,0,0
219.741,0,0,0,0
219.774,0,0,0,0
219.807,0,0,0,0
219.84,0,0,0,0
219.873,0,0,0,0
219.906,0,0,0,0
219.939,0,0,0,0
219.972,0,0,0,0
220.005,0,0,0,0
220.038,0,0,0,0
220.071,0,0,0,0
220.104,0,0,0,0
220.137,0,0,0,0
220.17,0,0,0,0
220.203,0,0,0,0
220.236,0,0,0,0
220.269,0,0,0,0
220.302,0,0,0,0
220.335,0,0,0,0
220.368,0,0,0,0
220.401,0,0,0,0
220.434,0,0,0,0
220.467,0,0,0,0
220.5,0,0,0,0
220.533,0,0,0,0
220.566,0,0,0,0
220.599,0,0,0,0
220.632,0,0,0,0
220.665,0,0,0,0
220.698,0,0,0,0
220.731,0,0,0,0
220.764,0,0,0,0
220.797,0,0,0,0
220.83,0,0,0,0
220.863,0,0,0,0
220.896,0,0,0,0
220.929,0,0,0,0
220.962,0,0,0,0
220.995,0,0,0,0
221.028,0,0,0,0
221.061,0,0,0,0
221.094,0,0,0,0
221.127,0,0,0,0
221.16,0,0,0,0
221.193,0,0,0,0
221.226,0,0,0,0
221.259,0,0,0,0
221.292,0,0,0,0
221.325,0,0,0,0
221.358,0,0,0,0
221.391,0,0,0,0
221.424,0,0,0,0
221.457,0,0,0,0
221.49,0,0,0,0
221.523,0,0,0,0
221.556,0,0,0,0
221.589,0,0,0,0
221.622,0,0,0,0
221.655,0,0,0,0
221.688,0,0,0,0
221.721,0,0,0,0
221.754,0,0,0,0
221.787,0,0,0,0
221.82,0,0,0,0
221.853,0,0,0,0
221.886,0,0,0,0
221.919,0,0,0,0
221.952,0,0,0,0
221.985,0,0,0,0
222.018,0,0,0,0
222.051,0,0,0,0
222.084,0,0,0,0
222.117,0,0,0,0
222.15,0,0,0,0
222.183,0,0,0,0
222.216,0,0,0,0
222.249,0,0,0,0
222.282,0,0,0,0
222.315,0,0,0,0
222.348,0,0,0,0
222.381,0,0,0,0
222.414,0,0,0,0
222.447,0,0,0,0
222.48,0,0,0,0
222.513,0,0,0,0
222.546,0,0,0,0
222.579,0,0,0,0
222.612,0,0,0,0
222.645,0,0,0,0
222.678,0,0,0,0
222.711,0,0,0,0
222.744,0,0,0,0
222.777,0,0,0,0
222.81,0,0,0,0
222.843,0,0,0,0
222.876,0,0,0,0
222.909,0,0,0,0
222.942,0,0,0,0
222.975,0,0,0,0
223.008,0,0,0,0
223.041,0,0,0,0
223.074,0,0,0,0
223.107,0,0,0,0
223.14,0,0,0,0
223.173,0,0,0,0
223.206,0,0,0,0
223.239,0,0,0,0
223.272,0,0,0,0
223.305,0,0,0,0
223.338,0,0,0,0
223.371,0,0,0,0
223.404,0,0,0,0
223.437,0,0,0,0
223.47,0,0,0,0
223.503,0,0,0,0
223.536,0,0,0,0
223.569,0,0,0,0
223.602,0,0,0,0
223.635,0,0,0,0
223.668,0,0,0,0
223.701,0,0,0,0
223.734,0,0,0,0
223.767,0,0,0,0
223.8,0,0,0,0
223.833,0,0,0,0
223.866,0,0,0,0
223.899,0,0,0,0
223.932,0,0,0,0
223.965,0,0,0,0
223.998,0,0,0,0
224.031,0,0,0,0
224.064,0,0,0,0
224.097,0,0,0,0
224.13,0,0,0,0
224.163,0,0,0,0
224.196,0,0,0,0
224.229,0,0,0,0
224.262,0,0,0,0
224.295,0,0,0,0
224.328,0,0,0,0
224.361,0,0,0,0
224.394,0,0,0,0
224.427,0,0,0,0
224.46,0,0,0,0
224.493,0,0,0,0
224.526,0,0,0,0
224.559,0,0,0,0
224.592,0,0,0,0
224.625,0,0,0,0
224.658,0,0,0,0
224.691,0,0,0,0
224.724,0,0,0,0
224.757,0,0,0,0
224.79,0,0,0,0
224.823,0,0,0,0
224.856,0,0,0,0
224.889,0,0,0,0
224.922,0,0,0,0
224.955,0,0,0,0
224.988,0,0,0,0
225.021,0,0,0,0
225.054,0,0,0,0
225.087,0,0,0,0
225.12,0,0,0,0
225.153,0,0,0,0
225.186,0,0,0,0
225.219,0,0,0,0
225.252,0,0,0,0
225.285,0,0,0,0
225.318,0,0,0,0
225.351,0,0,0,0
225.384,0,0,0,0
225.417,0,0,0,0
225.45,0,0,0,0
225.483,0,0,0,0
225.516,0,0,0,0
225.549,0,0,0,0
225.582,0,0,0,0
225.615,0,0,0,0
225.648,0,0,0,0
225.681,0,0,0,0
225.714,0,0,0,0
225.747,0,0,0,0
225.78,0,0,0,0
225.813,0,0,0,0
225.846,0,0,0,0
225.879,0,0,0,0
225.912,0,0,0,0
225.945,0,0,0,0
225.978,0,0,0,0
226.011,0,0,0,0
226.044,0,0,0,0
226.077,0,0,0,0
226.11,0,0,0,0
226.143,0,0,0,0
226.176,0,0,0,0
226.209,0,0,0,0
226.242,0,0,0,0
226.275,0,0,0,0
226.308,0,0,0,0
226.341,0,0,0,0
226.374,0,0,0,0
226.407,0,0,0,0
226.44,0,0,0,0
226.473,0,0,0,0
226.506,0,0,0,0
226.539,0,0,0,0
226.572,0,0,0,0
226.605,0,0,0,0
226.638,0,0,0,0
226.671,0,0,0,0
226.704,0,0,0,0
226.737,0,0,0,0
226.77,0,0,0,0
226.803,0,0,0,0
226.836,0,0,0,0
226.869,0,0,0,0
226.902,0,0,0,0
226.935,0,0,0,0
226.968,0,0,0,0
227.001,0,0,0,0
227.034,0,0,0,0
227.067,0,0,0,0
227.1,0,0,0,0
227.133,0,0,0,0
227.166,0,0,0,0
227.199,0,0,0,0
227.232,0,0,0,0
227.265,0,0,0,0
227.298,0,0,0,0
227.331,0,0,0,0
227.364,0,0,0,0
227.397,0,0,0,0
227.43,0,0,0,0
227.463,0,0,0,0
227.496,0,0,0,0
227.529,0,0,0,0
227.562,0,0,0,0
227.595,0,0,0,0
227.628,0,0,0,0
227.661,0,0,0,0
227.694,0,0,0,0
227.727,0,0,0,0
227.76,0,0,0,0
227.793,0,0,0,0
227.826,0,0,0,0
227.859,0,0,0,0
227.892,0,0,0,0
227.925,0,0,0,0
227.958,0,0,0,0
227.991,0,0,0,0
228.024,0,0,0,0
228.057,0,0,0,0
228.09,0,0,0,0
228.123,0,0,0,0
228.156,0,0,0,0
228.189,0,0,0,0
228.222,0,0,0,0
228.255,0,0,0,0
228.288,0,0,0,0
228.321,0,0,0,0
228.354,0,0,0,0
228.387,0,0,0,0
228.42,0,0,0,0
228.453,0,0,0,0
228.486,0,0,0,0
228.519,0,0,0,0
228.552,0,0,0,0
228.585,0,0,0,0
228.618,0,0,0,0
228.651,0,0,0,0
228.684,0,0,0,0
228.717,0,0,0,0
228.75,0,0,0,0
228.783,0,0,0,0
228.816,0,0,0,0
228.849,0,0,0,0
228.882,0,0,0,0
228.915,0,0,0,0
228.948,0,0,0,0
228.981,0,0,0,0
229.014,0,0,0,0
229.047,0,0,0,0
229.08,0,0,0,0
229.113,0,0,0,0
229.146,0,0,0,0
229.179,0,0,0,0
229.212,0,0,0,0
229.245,0,0,0,0
229.278,0,0,0,0
229.311,0,0,0,0
229.344,0,0,0,0
229.377,0,0,0,0
229.41,0,0,0,0
229.443,0,0,0,0
229.476,0,0,0,0
229.509,0,0,0,0
229.542,0,0,0,0
229.575,0,0,0,0
229.608,0,0,0,0
229.641,0,0,0,0
229.674,0,0,0,0
229.707,0,0,0,0
229.74,0,0,0,0
229.773,0,0,0,0
229.806,0,0,0,0
229.839,0,0,0,0
229.872,0,0,0,0
229.905,0,0,0,0
229.938,0,0,0,0
229.971,0,0,0,0
230.004,0,0,0,0
230.037,0,0,0,0
230.07,0,0,0,0
230.103,0,0,0,0
230.136,0,0,0,0
230.169,0,0,0,0
230.202,0,0,0,0
230.235,0,0,0,0
230.268,0,0,0,0
230.301,0,0,0,0
230.334,0,0,0,0
230.367,0,0,0,0
230.4,0,0,0,0
230.433,0,0,0,0
230.466,0,0,0,0
230.499,0,0,0,0
230.532,0,0,0,0
230.565,0,0,0,0
230.598,0,0,0,0
230.631,0,0,0,0
230.664,0,0,0,0
230.697,0,0,0,0
230.73,0,0,0,0
230.763,0,0,0,0
230.796,0,0,0,0
230.829,0,0,0,0
230.862,0,0,0,0
230.895,0,0,0,0
230.928,0,0,0,0
230.961,0,0,0,0
230.994,0,0,0,0
231.027,0,0,0,0
231.06,0,0,0,0
231.093,0,0,0,0
231.126,0,0,0,0
231.159,0,0,0,0
231.192,0,0,0,0
231.225,0,0,0,0
231.258,0,0,0,0
231.291,0,0,0,0
231.324,0,0,0,0
231.357,0,0,0,0
231.39,0,0,0,0
231.423,0,0,0,0
231.456,0,0,0,0
231.489,0,0,0,0
231.522,0,0,0,0
231.555,0,0,0,0
231.588,0,0,0,0
231.621,0,0,0,0
231.654,0,0,0,0
231.687,0,0,0,0
231.72,0,0,0,0
231.753,0,0,0,0
231.786,0,0,0,0
231.819,0,0,0,0
231.852,0,0,0,0
231.885,0,0,0,0
231.918,0,0,0,0
231.951,0,0,0,0
231.984,0,0,0,0
232.017,0,0,0,0
232.05,0,0,0,0
232.083,0,0,0,0
232.116,0,0,0,0
232.149,0,0,0,0
232.182,0,0,0,0
232.215,0,0,0,0
232.248,0,0,0,0
232.281,0,0,0,0
232.314,0,0,0,0
232.347,0,0,0,0
232.38,0,0,0,0
232.413,0,0,0,0
232.446,0,0,0,0
232.479,0,0,0,0
232.512,0,0,0,0
232.545,0,0,0,0
232.578,0,0,0,0
232.611,0,0,0,0
232.644,0,0,0,0
232.677,0,0,0,0
232.71,0,0,0,0
232.743,0,0,0,0
232.776,0,0,0,0
232.809,0,0,0,0
232.842,0,0,0,0
232.875,0,0,0,0
232.908,0,0,0,0
232.941,0,0,0,0
232.974,0,0,0,0
233.007,0,0,0,0
233.04,0,0,0,0
233.073,0,0,0,0
233.106,0,0,0,0
233.139,0,0,0,0
233.172,0,0,0,0
233.205,0,0,0,0
233.238,0,0,0,0
233.271,0,0,0,0
233.304,0,0,0,0
233.337,0,0,0,0
233.37,0,0,0,0
233.403,0,0,0,0
233.436,0,0,0,0
233.469,0,0,0,0
233.502,0,0,0,0
233.535,0,0,0,0
233.568,0,0,0,0
233.601,0,0,0,0
233.634,0,0,0,0
233.667,0,0,0,0
233.7,0,0,0,0
233.733,0,0,0,0
233.766,0,0,0,0
233.799,0,0,0,0
233.832,0,0,0,0
233.865,0,0,0,0
233.898,0,0,0,0
233.931,0,0,0,0
233.964,0,0,0,0
233.997,0,0,0,0
234.03,0,0,0,0
234.063,0,0,0,0
234.096,0,0,0,0
234.129,0,0,0,0
234.162,0,0,0,0
234.195,0,0,0,0
234.228,0,0,0,0
234.261,0,0,0,0
234.294,0,0,0,0
234.327,0,0,0,0
234.36,0,0,0,0
234.393,0,0,0,0
234.426,0,0,0,0
234.459,0,0,0,0
234.492,0,0,0,0
234.525,0,0,0,0
234.558,0,0,0,0
234.591,0,0,0,0
234.624,0,0,0,0
234.657,0,0,0,0
234.69,0,0,0,0
234.723,0,0,0,0
234.756,0,0,0,0
234.789,0,0,0,0
234.822,0,0,0,0
234.855,0,0,0,0
234.888,0,0,0,0
234.921,0,0,0,0
234.954,0,0,0,0
234.987,0,0,0,0
235.02,0,0,0,0
235.053,0,0,0,0
235.086,0,0,0,0
235.119,0,0,0,0
235.152,0,0,0,0
235.185,0,0,0,0
235.218,0,0,0,0
235.251,0,0,0,0
235.284,0,0,0,0
235.317,0,0,0,0
235.35,0,0,0,0
235.383,0,0,0,0
235.416,0,0,0,0
235.449,0,0,0,0
235.482,0,0,0,0
235.515,0,0,0,0
235.548,0,0,0,0
235.581,0,0,0,0
235.614,0,0,0,0
235.647,0,0,0,0
235.68,0,0,0,0
235.713,0,0,0,0
235.746,0,0,0,0
235.779,0,0,0,0
235.812,0,0,0,0
235.845,0,0,0,0
235.878,0,0,0,0
235.911,0,0,0,0
235.944,0,0,0,0
235.977,0,0,0,0
236.01,0,0,0,0
236.043,0,0,0,0
236.076,0,0,0,0
236.109,0,0,0,0
236.142,0,0,0,0
236.175,0,0,0,0
236.208,0,0,0,0
236.241,0,0,0,0
236.274,0,0,0,0
236.307,0,0,0,0
236.34,0,0,0,0
236.373,0,0,0,0
236.406,0,0,0,0
236.439,0,0,0,0
236.472,0,0,0,0
236.505,0,0,0,0
236.538,0,0,0,0
236.571,0,0,0,0
236.604,0,0,0,0
236.637,0,0,0,0
236.67,0,0,0,0
236.703,0,0,0,0
236.736,0,0,0,0
236.769,0,0,0,0
236.802,0,0,0,0
236.835,0,0,0,0
236.868,0,0,0,0
236.901,0,0,0,0
236.934,0,0,0,0
236.967,0,0,0,0
237.0,0,0,0,0
237.033,0,0,0,0
237.066,0,0,0,0
237.099,0,0,0,0
237.132,0,0,0,0
237.165,0,0,0,0
237.198,0,0,0,0
237.231,0,0,0,0
237.264,0,0,0,0
237.297,0,0,0,0
237.33,0,0,0,0
237.363,0,0,0,0
237.396,0,0,0,0
237.429,0,0,0,0
237.462,0,0,0,0
237.495,0,0,0,0
237.528,0,0,0,0
237.561,0,0,0,0
237.594,0,0,0,0
237.627,0,0,0,0
237.66,0,0,0,0
237.693,0,0,0,0
237.726,0,0,0,0
237.759,0,0,0,0
237.792,0,0,0,0
237.825,0,0,0,0
237.858,0,0,0,0
237.891,0,0,0,0
237.924,0,0,0,0
237.957,0,0,0,0
237.99,0,0,0,0
238.023,0,0,0,0
238.056,0,0,0,0
238.089,0,0,0,0
238.122,0,0,0,0
238.155,0,0,0,0
238.188,0,0,0,0
238.221,0,0,0,0
238.254,0,0,0,0
238.287,0,0,0,0
238.32,0,0,0,0
238.353,0,0,0,0
238.386,0,0,0,0
238.419,0,0,0,0
238.452,0,0,0,0
238.485,0,0,0,0
238.518,0,0,0,0
238.551,0,0,0,0
238.584,0,0,0,0
238.617,0,0,0,0
238.65,0,0,0,0
238.683,0,0,0,0
238.716,0,0,0,0
238.749,0,0,0,0
238.782,0,0,0,0
238.815,0,0,0,0
238.848,0,0,0,0
238.881,0,0,0,0
238.914,0,0,0,0
238.947,0,0,0,0
238.98,0,0,0,0
239.013,0,0,0,0
239.046,0,0,0,0
239.079,0,0,0,0
239.112,0,0,0,0
239.145,0,0,0,0
239.178,0,0,0,0
239.211,0,0,0,0
239.244,0,0,0,0
239.277,0,0,0,0
239.31,0,0,0,0
239.343,0,0,0,0
239.376,0,0,0,0
239.409,0,0,0,0
239.442,0,0,0,0
239.475,0,0,0,0
239.508,0,0,0,0
239.541,0,0,0,0
239.574,0,0,0,0
239.607,0,0,0,0
239.64,0,0,0,0
239.673,0,0,0,0
239.706,0,0,0,0
239.739,0,0,0,0
239.772,0,0,0,0
239.805,0,0,0,0
239.838,0,0,0,0
239.871,0,0,0,0
239.904,0,0,0,0
239.937,0,0,0,0
239.97,0,0,0,0
240.003,0,0,0,0
240.036,0,0,0,0
240.069,0,0,0,0
240.102,0,0,0,0
240.135,0,0,0,0
240.168,0,0,0,0
240.201,0,0,0,0
240.234,0,0,0,0
240.267,0,0,0,0
240.3,0,0,0,0
240.333,0,0,0,0
240.366,0,0,0,0
240.399,0,0,0,0
240.432,0,0,0,0
240.465,0,0,0,0
240.498,0,0,0,0
240.531,0,0,0,0
240.564,0,0,0,0
240.597,0,0,0,0
240.63,0,0,0,0
240.663,0,0,0,0
240.696,0,0,0,0
240.729,0,0,0,0
240.762,0,0,0,0
240.795,0,0,0,0
240.828,0,0,0,0
240.861,0,0,0,0
240.894,0,0,0,0
240.927,0,0,0,0
240.96,0,0,0,0
240.993,0,0,0,0
241.026,0,0,0,0
241.059,0,0,0,0
241.092,0,0,0,0
241.125,0,0,0,0
241.158,0,0,0,0
241.191,0,0,0,0
241.224,0,0,0,0
241.257,0,0,0,0
241.29,0,0,0,0
241.323,0,0,0,0
241.356,0,0,0,0
241.389,0,0,0,0
241.422,0,0,0,0
241.455,0,0,0,0
241.488,0,0,0,0
241.521,0,0,0,0
241.554,0,0,0,0
241.587,0,0,0,0
241.62,0,0,0,0
241.653,0,0,0,0
241.686,0,0,0,0
241.719,0,0,0,0
241.752,0,0,0,0
241.785,0,0,0,0
241.818,0,0,0,0
241.851,0,0,0,0
241.884,0,0,0,0
241.917,0,0,0,0
241.95,0,0,0,0
241.983,0,0,0,0
242.016,0,0,0,0
242.049,0,0,0,0
242.082,0,0,0,0
242.115,0,0,0,0
242.148,0,0,0,0
242.181,0,0,0,0
242.214,0,0,0,0
242.247,0,0,0,0
242.28,0,0,0,0
242.313,0,0,0,0
242.346,0,0,0,0
242.379,0,0,0,0
242.412,0,0,0,0
242.445,0,0,0,0
242.478,0,0,0,0
242.511,0,0,0,0
242.544,0,0,0,0
242.577,0,0,0,0
242.61,0,0,0,0
242.643,0,0,0,0
242.676,0,0,0,0
242.709,0,0,0,0
242.742,0,0,0,0
242.775,0,0,0,0
242.808,0,0,0,0
242.841,0,0,0,0
242.874,0,0,0,0
242.907,0,0,0,0
242.94,0,0,0,0
242.973,0,0,0,0
243.006,0,0,0,0
243.039,0,0,0,0
243.072,0,0,0,0
243.105,0,0,0,0
243.138,0,0,0,0
243.171,0,0,0,0
243.204,0,0,0,0
243.237,0,0,0,0
243.27,0,0,0,0
243.303,0,0,0,0
243.336,0,0,0,0
243.369,0,0,0,0
243.402,0,0,0,0
243.435,0,0,0,0
243.468,0,0,0,0
243.501,0,0,0,0
243.534,0,0,0,0
243.567,0,0,0,0
243.6,0,0,0,0
243.633,0,0,0,0
243.666,0,0,0,0
243.699,0,0,0,0
243.732,0,0,0,0
243.765,0,0,0,0
243.798,0,0,0,0
243.831,0,0,0,0
243.864,0,0,0,0
243.897,0,0,0,0
243.93,0,0,0,0
243.963,0,0,0,0
243.996,0,0,0,0
244.029,0,0,0,0
244.062,0,0,0,0
244.095,0,0,0,0
244.128,0,0,0,0
244.161,0,0,0,0
244.194,0,0,0,0
244.227,0,0,0,0
244.26,0,0,0,0
244.293,0,0,0,0
244.326,0,0,0,0
244.359,0,0,0,0
244.392,0,0,0,0
244.425,0,0,0,0
244.458,0,0,0,0
244.491,0,0,0,0
244.524,0,0,0,0
244.557,0,0,0,0
244.59,0,0,0,0
244.623,0,0,0,0
244.656,0,0,0,0
244.689,0,0,0,0
244.722,0,0,0,0
244.755,0,0,0,0
244.788,0,0,0,0
244.821,0,0,0,0
244.854,0,0,0,0
244.887,0,0,0,0
244.92,0,0,0,0
244.953,0,0,0,0
244.986,0,0,0,0
245.019,0,0,0,0
245.052,0,0,0,0
245.085,0,0,0,0
245.118,0,0,0,0
245.151,0,0,0,0
245.184,0,0,0,0
245.217,0,0,0,0
245.25,0,0,0,0
245.283,0,0,0,0
245.316,0,0,0,0
245.349,0,0,0,0
245.382,0,0,0,0
245.415,0,0,0,0
245.448,0,0,0,0
245.481,0,0,0,0
245.514,0,0,0,0
245.547,0,0,0,0
245.58,0,0,0,0
245.613,0,0,0,0
245.646,0,0,0,0
245.679,0,0,0,0
245.712,0,0,0,0
245.745,0,0,0,0
245.778,0,0,0,0
245.811,0,0,0,0
245.844,0,0,0,0
245.877,0,0,0,0
245.91,0,0,0,0
245.943,0,0,0,0
245.976,0,0,0,0
246.009,0,0,0,0
246.042,0,0,0,0
246.075,0,0,0,0
246.108,0,0,0,0
246.141,0,0,0,0
246.174,0,0,0,0
246.207,0,0,0,0
246.24,0,0,0,0
246.273,0,0,0,0
246.306,0,0,0,0
246.339,0,0,0,0
246.372,0,0,0,0
246.405,0,0,0,0
246.438,0,0,0,0
246.471,0,0,0,0
246.504,0,0,0,0
246.537,0,0,0,0
246.57,0,0,0,0
246.603,0,0,0,0
246.636,0,0,0,0
246.669,0,0,0,0
246.702,0,0,0,0
246.735,0,0,0,0
246.768,0,0,0,0
246.801,0,0,0,0
246.834,0,0,0,0
246.867,0,0,0,0
246.9,0,0,0,0
246.933,0,0,0,0
246.966,0,0,0,0
246.999,0,0,0,0
247.032,0,0,0,0
247.065,0,0,0,0
247.098,0,0,0,0
247.131,0,0,0,0
247.164,0,0,0,0
247.197,0,0,0,0
247.23,0,0,0,0
247.263,0,0,0,0
247.296,0,0,0,0
247.329,0,0,0,0
247.362,0,0,0,0
247.395,0,0,0,0
247.428,0,0,0,0
247.461,0,0,0,0
247.494,0,0,0,0
247.527,0,0,0,0
247.56,0,0,0,0
247.593,0,0,0,0
247.626,0,0,0,0
247.659,0,0,0,0
247.692,0,0,0,0
247.725,0,0,0,0
247.758,0,0,0,0
247.791,0,0,0,0
247.824,0,0,0,0
247.857,0,0,0,0
247.89,0,0,0,0
247.923,0,0,0,0
247.956,0,0,0,0
247.989,0,0,0,0
248.022,0,0,0,0
248.055,0,0,0,0
248.088,0,0,0,0
248.121,0,0,0,0
248.154,0,0,0,0
248.187,0,0,0,0
248.22,0,0,0,0
248.253,0,0,0,0
248.286,0,0,0,0
248.319,0,0,0,0
248.352,0,0,0,0
248.385,0,0,0,0
248.418,0,0,0,0
248.451,0,0,0,0
248.484,0,0,0,0
248.517,0,0,0,0
248.55,0,0,0,0
248.583,0,0,0,0
248.616,0,0,0,0
248.649,0,0,0,0
248.682,0,0,0,0
248.715,0,0,0,0
248.748,0,0,0,0
248.781,0,0,0,0
248.814,0,0,0,0
248.847,0,0,0,0
248.88,0,0,0,0
248.913,0,0,0,0
248.946,0,0,0,0
248.979,0,0,0,0
249.012,0,0,0,0
249.045,0,0,0,0
249.078,0,0,0,0
249.111,0,0,0,0
249.144,0,0,0,0
249.177,0,0,0,0
249.21,0,0,0,0
249.243,0,0,0,0
249.276,0,0,0,0
249.309,0,0,0,0
249.342,0,0,0,0
249.375,0,0,0,0
249.408,0,0,0,0
249.441,0,0,0,0
249.474,0,0,0,0
249.507,0,0,0,0
249.54,0,0,0,0
249.573,0,0,0,0
249.606,0,0,0,0
249.639,0,0,0,0
249.672,0,0,0,0
249.705,0,0,0,0
249.738,0,0,0,0
249.771,0,0,0,0
249.804,0,0,0,0
249.837,0,0,0,0
249.87,0,0,0,0
249.903,0,0,0,0
249.936,0,0,0,0
249.969,0,0,0,0
250.002,0,0,0,0
250.035,0,0,0,0
250.068,0,0,0,0
250.101,0,0,0,0
250.134,0,0,0,0
250.167,0,0,0,0
250.2,0,0,0,0
250.233,0,0,0,0
250.266,0,0,0,0
250.299,0,0,0,0
250.332,0,0,0,0
250.365,0,0,0,0
250.398,0,0,0,0
250.431,0,0,0,0
250.464,0,0,0,0
250.497,0,0,0,0
250.53,0,0,0,0
250.563,0,0,0,0
250.596,0,0,0,0
250.629,0,0,0,0
250.662,0,0,0,0
250.695,0,0,0,0
250.728,0,0,0,0
250.761,0,0,0,0
250.794,0,0,0,0
250.827,0,0,0,0
250.86,0,0,0,0
250.893,0,0,0,0
250.926,0,0,0,0
250.959,0,0,0,0
250.992,0,0,0,0
251.025,0,0,0,0
251.058,0,0,0,0
251.091,0,0,0,0
251.124,0,0,0,0
251.157,0,0,0,0
251.19,0,0,0,0
251.223,0,0,0,0
251.256,0,0,0,0
251.289,0,0,0,0
251.322,0,0,0,0
251.355,0,0,0,0
251.388,0,0,0,0
251.421,0,0,0,0
251.454,0,0,0,0
251.487,0,0,0,0
251.52,0,0,0,0
251.553,0,0,0,0
251.586,0,0,0,0
251.619,0,0,0,0
251.652,0,0,0,0
251.685,0,0,0,0
251.718,0,0,0,0
251.751,0,0,0,0
251.784,0,0,0,0
251.817,0,0,0,0
251.85,0,0,0,0
251.883,0,0,0,0
251.916,0,0,0,0
251.949,0,0,0,0
251.982,0,0,0,0
252.015,0,0,0,0
252.048,0,0,0,0
252.081,0,0,0,0
252.114,0,0,0,0
252.147,0,0,0,0
252.18,0,0,0,0
252.213,0,0,0,0
252.246,0,0,0,0
252.279,0,0,0,0
252.312,0,0,0,0
252.345,0,0,0,0
252.378,0,0,0,0
252.411,0,0,0,0
252.444,0,0,0,0
252.477,0,0,0,0
252.51,0,0,0,0
252.543,0,0,0,0
252.576,0,0,0,0
252.609,0,0,0,0
252.642,0,0,0,0
252.675,0,0,0,0
252.708,0,0,0,0
252.741,0,0,0,0
252.774,0,0,0,0
252.807,0,0,0,0
252.84,0,0,0,0
252.873,0,0,0,0
252.906,0,0,0,0
252.939,0,0,0,0
252.972,0,0,0,0
253.005,0,0,0,0
253.038,0,0,0,0
